CMDLINE /Users/teague/ResearchWorkspace/VQE/vqe_env/bin/python3 main.py --hamiltonian Hamiltonians/Mem_Prof_H/ --refstate HartreeFock --ansatz UCCSD_Whitfield --qubits 6 --optimizer Nelder_Mead --output Results/profiling_mem.pec
MEM 154.742188 1557950281.9848
MEM 154.742188 1557950282.0856
MEM 154.742188 1557950282.1861
MEM 154.742188 1557950282.2878
MEM 154.742188 1557950282.3887
MEM 154.742188 1557950282.4905
MEM 154.742188 1557950282.5939
MEM 154.742188 1557950282.6946
MEM 154.742188 1557950282.7954
MEM 154.742188 1557950282.8963
MEM 154.742188 1557950282.9969
MEM 154.742188 1557950283.1009
MEM 154.742188 1557950283.2013
MEM 154.742188 1557950283.3024
MEM 154.742188 1557950283.4065
MEM 154.742188 1557950283.5117
MEM 154.742188 1557950283.6129
MEM 154.742188 1557950283.7158
MEM 154.742188 1557950283.8171
MEM 154.742188 1557950283.9197
MEM 154.742188 1557950284.0199
MEM 154.742188 1557950284.1206
MEM 154.742188 1557950284.2220
MEM 154.742188 1557950284.3234
MEM 154.742188 1557950284.4245
MEM 154.742188 1557950284.5255
MEM 154.742188 1557950284.6274
MEM 154.742188 1557950284.7283
MEM 154.742188 1557950284.8288
MEM 154.742188 1557950284.9297
MEM 154.742188 1557950285.0333
MEM 154.742188 1557950285.1376
MEM 154.742188 1557950285.2381
MEM 154.742188 1557950285.3383
MEM 154.742188 1557950285.4427
MEM 154.742188 1557950285.5453
MEM 154.742188 1557950285.6462
MEM 154.742188 1557950285.7465
MEM 154.742188 1557950285.8505
MEM 154.742188 1557950285.9558
MEM 154.742188 1557950286.0568
MEM 154.742188 1557950286.1579
MEM 154.742188 1557950286.2583
MEM 154.742188 1557950286.3596
MEM 154.742188 1557950286.4638
MEM 154.742188 1557950286.5642
MEM 154.742188 1557950286.6648
MEM 154.742188 1557950286.7651
MEM 154.742188 1557950286.8662
MEM 154.742188 1557950286.9670
MEM 154.742188 1557950287.0683
MEM 154.742188 1557950287.1698
MEM 154.742188 1557950287.2736
MEM 154.742188 1557950287.3743
MEM 154.742188 1557950287.4794
MEM 154.742188 1557950287.5825
MEM 154.765625 1557950287.6861
MEM 154.765625 1557950287.7884
MEM 154.777344 1557950287.8889
MEM 154.777344 1557950287.9932
MEM 154.777344 1557950288.0958
MEM 154.777344 1557950288.1986
MEM 154.777344 1557950288.3016
MEM 154.777344 1557950288.4059
MEM 154.777344 1557950288.5085
MEM 154.777344 1557950288.6091
MEM 154.777344 1557950288.7145
MEM 154.777344 1557950288.8152
MEM 154.777344 1557950288.9194
MEM 154.777344 1557950289.0227
MEM 154.777344 1557950289.1261
MEM 154.777344 1557950289.2265
MEM 154.777344 1557950289.3291
MEM 154.777344 1557950289.4338
MEM 154.777344 1557950289.5346
MEM 154.777344 1557950289.6367
MEM 154.777344 1557950289.7408
MEM 154.777344 1557950289.8425
MEM 154.777344 1557950289.9477
MEM 154.777344 1557950290.0497
MEM 154.777344 1557950290.1508
MEM 154.777344 1557950290.2520
MEM 154.777344 1557950290.3525
MEM 154.777344 1557950290.4546
MEM 154.777344 1557950290.5549
MEM 154.777344 1557950290.6568
MEM 154.777344 1557950290.7578
MEM 154.777344 1557950290.8596
MEM 154.777344 1557950290.9601
MEM 154.777344 1557950291.0604
MEM 154.777344 1557950291.1633
MEM 154.777344 1557950291.2645
MEM 154.777344 1557950291.3657
MEM 154.777344 1557950291.4697
MEM 154.777344 1557950291.5749
MEM 154.777344 1557950291.6782
MEM 154.777344 1557950291.7821
MEM 154.777344 1557950291.8873
MEM 154.777344 1557950291.9897
MEM 154.777344 1557950292.0949
MEM 154.777344 1557950292.1955
MEM 154.777344 1557950292.2997
MEM 154.777344 1557950292.4007
MEM 154.777344 1557950292.5020
MEM 154.777344 1557950292.6031
MEM 154.777344 1557950292.7051
MEM 154.777344 1557950292.8059
MEM 154.777344 1557950292.9071
MEM 154.777344 1557950293.0092
MEM 154.777344 1557950293.1097
MEM 154.777344 1557950293.2142
MEM 154.777344 1557950293.3182
MEM 154.777344 1557950293.4184
MEM 154.777344 1557950293.5231
MEM 154.785156 1557950293.6272
MEM 154.796875 1557950293.7284
MEM 154.796875 1557950293.8289
MEM 154.796875 1557950293.9300
MEM 154.796875 1557950294.0304
MEM 154.796875 1557950294.1327
MEM 154.796875 1557950294.2381
MEM 154.796875 1557950294.3406
MEM 154.796875 1557950294.4422
MEM 154.796875 1557950294.5451
MEM 154.796875 1557950294.6465
MEM 154.796875 1557950294.7508
MEM 154.796875 1557950294.8513
MEM 154.796875 1557950294.9515
MEM 154.796875 1557950295.0545
MEM 154.796875 1557950295.1556
MEM 154.796875 1557950295.2571
MEM 154.796875 1557950295.3625
MEM 154.796875 1557950295.4640
MEM 154.796875 1557950295.5652
MEM 154.796875 1557950295.6655
MEM 154.796875 1557950295.7658
MEM 154.796875 1557950295.8692
MEM 154.796875 1557950295.9709
MEM 154.796875 1557950296.0732
MEM 154.796875 1557950296.1749
MEM 154.796875 1557950296.2778
MEM 154.796875 1557950296.3816
MEM 154.796875 1557950296.4826
MEM 154.796875 1557950296.5850
MEM 154.796875 1557950296.6888
MEM 154.796875 1557950296.7919
MEM 154.796875 1557950296.8971
MEM 154.796875 1557950296.9981
MEM 154.796875 1557950297.0995
MEM 154.796875 1557950297.2008
MEM 154.796875 1557950297.3018
MEM 154.796875 1557950297.4067
MEM 154.796875 1557950297.5093
MEM 154.796875 1557950297.6096
MEM 154.796875 1557950297.7125
MEM 154.796875 1557950297.8168
MEM 154.796875 1557950297.9220
MEM 154.796875 1557950298.0235
MEM 154.796875 1557950298.1239
MEM 154.796875 1557950298.2256
MEM 154.796875 1557950298.3269
MEM 154.796875 1557950298.4279
MEM 154.796875 1557950298.5286
MEM 154.796875 1557950298.6334
MEM 154.796875 1557950298.7341
MEM 154.796875 1557950298.8351
MEM 154.796875 1557950298.9359
MEM 154.796875 1557950299.0361
MEM 154.796875 1557950299.1364
MEM 154.796875 1557950299.2372
MEM 154.796875 1557950299.3375
MEM 154.796875 1557950299.4383
MEM 154.796875 1557950299.5388
MEM 154.796875 1557950299.6414
MEM 154.800781 1557950299.7465
MEM 154.800781 1557950299.8483
MEM 154.800781 1557950299.9496
MEM 154.800781 1557950300.0509
MEM 154.800781 1557950300.1521
MEM 154.800781 1557950300.2567
MEM 154.820312 1557950300.3577
MEM 154.820312 1557950300.4579
MEM 154.820312 1557950300.5616
MEM 154.820312 1557950300.6629
MEM 154.820312 1557950300.7682
MEM 154.820312 1557950300.8696
MEM 154.820312 1557950300.9721
MEM 154.820312 1557950301.0773
MEM 154.820312 1557950301.1776
MEM 154.820312 1557950301.2779
MEM 154.820312 1557950301.3785
MEM 154.820312 1557950301.4793
MEM 154.820312 1557950301.5802
MEM 154.820312 1557950301.6843
MEM 154.820312 1557950301.7872
MEM 154.820312 1557950301.8874
MEM 154.820312 1557950301.9897
MEM 154.820312 1557950302.0902
MEM 154.820312 1557950302.1929
MEM 154.820312 1557950302.2966
MEM 154.820312 1557950302.3979
MEM 154.820312 1557950302.5001
MEM 154.820312 1557950302.6048
MEM 154.820312 1557950302.7058
MEM 154.820312 1557950302.8070
MEM 154.820312 1557950302.9076
MEM 154.820312 1557950303.0106
MEM 154.820312 1557950303.1151
MEM 154.820312 1557950303.2153
MEM 154.820312 1557950303.3187
MEM 154.820312 1557950303.4206
MEM 154.820312 1557950303.5227
MEM 154.820312 1557950303.6235
MEM 154.820312 1557950303.7279
MEM 154.820312 1557950303.8310
MEM 154.820312 1557950303.9362
MEM 154.820312 1557950304.0400
MEM 154.820312 1557950304.1406
MEM 154.820312 1557950304.2409
MEM 154.820312 1557950304.3441
MEM 154.820312 1557950304.4493
MEM 154.820312 1557950304.5500
MEM 154.820312 1557950304.6522
MEM 154.820312 1557950304.7568
MEM 154.820312 1557950304.8580
MEM 154.820312 1557950304.9587
MEM 154.820312 1557950305.0630
MEM 154.820312 1557950305.1682
MEM 154.820312 1557950305.2733
MEM 154.820312 1557950305.3785
MEM 154.820312 1557950305.4792
MEM 154.820312 1557950305.5824
MEM 154.820312 1557950305.6833
MEM 154.820312 1557950305.7846
MEM 154.820312 1557950305.8848
MEM 154.820312 1557950305.9873
MEM 154.820312 1557950306.0915
MEM 154.820312 1557950306.1917
MEM 154.820312 1557950306.2918
MEM 154.820312 1557950306.3929
MEM 154.820312 1557950306.4934
MEM 154.820312 1557950306.5986
MEM 154.820312 1557950306.6988
MEM 154.820312 1557950306.8009
MEM 154.820312 1557950306.9012
MEM 154.820312 1557950307.0022
MEM 154.820312 1557950307.1068
MEM 154.820312 1557950307.2094
MEM 154.820312 1557950307.3118
MEM 154.820312 1557950307.4159
MEM 154.820312 1557950307.5202
MEM 154.820312 1557950307.6234
MEM 154.820312 1557950307.7241
MEM 154.820312 1557950307.8249
MEM 154.820312 1557950307.9259
MEM 154.820312 1557950308.0269
MEM 154.820312 1557950308.1280
MEM 154.820312 1557950308.2305
MEM 154.820312 1557950308.3310
MEM 154.820312 1557950308.4323
MEM 154.820312 1557950308.5336
MEM 154.820312 1557950308.6347
MEM 154.820312 1557950308.7362
MEM 154.820312 1557950308.8416
MEM 154.820312 1557950308.9437
MEM 154.820312 1557950309.0488
MEM 154.820312 1557950309.1514
MEM 154.820312 1557950309.2527
MEM 154.820312 1557950309.3538
MEM 154.820312 1557950309.4583
MEM 154.820312 1557950309.5599
MEM 154.820312 1557950309.6640
MEM 154.820312 1557950309.7655
MEM 154.820312 1557950309.8669
MEM 154.820312 1557950309.9703
MEM 154.820312 1557950310.0732
MEM 154.820312 1557950310.1784
MEM 154.820312 1557950310.2798
MEM 154.820312 1557950310.3807
MEM 154.820312 1557950310.4841
MEM 154.820312 1557950310.5848
MEM 154.820312 1557950310.6901
MEM 154.820312 1557950310.7952
MEM 154.820312 1557950310.8959
MEM 154.820312 1557950310.9967
MEM 154.820312 1557950311.0977
MEM 154.820312 1557950311.1994
MEM 154.820312 1557950311.3024
MEM 154.820312 1557950311.4028
MEM 154.820312 1557950311.5031
MEM 154.820312 1557950311.6083
MEM 154.820312 1557950311.7115
MEM 154.820312 1557950311.8125
MEM 154.820312 1557950311.9130
MEM 154.820312 1557950312.0132
MEM 154.820312 1557950312.1154
MEM 154.820312 1557950312.2182
MEM 154.820312 1557950312.3215
MEM 154.820312 1557950312.4234
MEM 154.820312 1557950312.5272
MEM 154.820312 1557950312.6302
MEM 154.820312 1557950312.7349
MEM 154.820312 1557950312.8401
MEM 154.820312 1557950312.9452
MEM 154.820312 1557950313.0473
MEM 154.820312 1557950313.1515
MEM 154.875000 1557950313.2567
MEM 154.890625 1557950313.3618
MEM 154.890625 1557950313.4654
MEM 154.890625 1557950313.5698
MEM 154.890625 1557950313.6750
MEM 154.890625 1557950313.7754
MEM 154.890625 1557950313.8806
MEM 154.890625 1557950313.9810
MEM 154.890625 1557950314.0838
MEM 154.890625 1557950314.1855
MEM 154.890625 1557950314.2892
MEM 154.890625 1557950314.3945
MEM 154.890625 1557950314.4955
MEM 154.890625 1557950314.6007
MEM 154.890625 1557950314.7056
MEM 154.890625 1557950314.8107
MEM 154.890625 1557950314.9157
MEM 154.890625 1557950315.0161
MEM 154.890625 1557950315.1183
MEM 154.890625 1557950315.2225
MEM 154.890625 1557950315.3262
MEM 154.890625 1557950315.4288
MEM 154.890625 1557950315.5316
MEM 154.890625 1557950315.6345
MEM 154.890625 1557950315.7361
MEM 154.890625 1557950315.8366
MEM 154.890625 1557950315.9377
MEM 154.890625 1557950316.0429
MEM 154.890625 1557950316.1473
MEM 154.890625 1557950316.2525
MEM 154.890625 1557950316.3574
MEM 154.890625 1557950316.4626
MEM 154.890625 1557950316.5675
MEM 154.890625 1557950316.6683
MEM 154.890625 1557950316.7696
MEM 154.890625 1557950316.8730
MEM 154.890625 1557950316.9770
MEM 154.890625 1557950317.0796
MEM 154.890625 1557950317.1827
MEM 154.890625 1557950317.2860
MEM 154.890625 1557950317.3877
MEM 154.890625 1557950317.4929
MEM 154.890625 1557950317.5975
MEM 154.890625 1557950317.6982
MEM 154.890625 1557950317.7995
MEM 154.890625 1557950317.9013
MEM 154.890625 1557950318.0016
MEM 154.890625 1557950318.1026
MEM 154.890625 1557950318.2036
MEM 154.890625 1557950318.3058
MEM 154.890625 1557950318.4066
MEM 154.890625 1557950318.5069
MEM 154.890625 1557950318.6073
MEM 154.890625 1557950318.7125
MEM 154.890625 1557950318.8189
MEM 154.890625 1557950318.9235
MEM 154.890625 1557950319.0287
MEM 154.890625 1557950319.1338
MEM 154.890625 1557950319.2390
MEM 154.890625 1557950319.3396
MEM 154.890625 1557950319.4447
MEM 154.890625 1557950319.5499
MEM 154.890625 1557950319.6550
MEM 154.890625 1557950319.7570
MEM 154.890625 1557950319.8670
MEM 154.890625 1557950319.9686
MEM 154.890625 1557950320.0720
MEM 154.890625 1557950320.1761
MEM 154.890625 1557950320.2765
MEM 154.890625 1557950320.3787
MEM 154.890625 1557950320.4839
MEM 154.890625 1557950320.5845
MEM 154.890625 1557950320.6889
MEM 154.890625 1557950320.7920
MEM 154.890625 1557950320.8926
MEM 154.890625 1557950320.9939
MEM 154.890625 1557950321.0991
MEM 154.890625 1557950321.2039
MEM 154.890625 1557950321.3090
MEM 154.890625 1557950321.4142
MEM 154.890625 1557950321.5156
MEM 154.890625 1557950321.6165
MEM 154.890625 1557950321.7199
MEM 154.890625 1557950321.8236
MEM 154.890625 1557950321.9286
MEM 154.890625 1557950322.0288
MEM 154.890625 1557950322.1319
MEM 154.890625 1557950322.2329
MEM 154.890625 1557950322.3366
MEM 154.890625 1557950322.4417
MEM 154.890625 1557950322.5428
MEM 154.890625 1557950322.6440
MEM 154.890625 1557950322.7443
MEM 154.890625 1557950322.8446
MEM 154.890625 1557950322.9467
MEM 154.890625 1557950323.0478
MEM 154.890625 1557950323.1497
MEM 154.890625 1557950323.2516
MEM 154.890625 1557950323.3525
MEM 154.890625 1557950323.4537
MEM 154.890625 1557950323.5577
MEM 154.890625 1557950323.6605
MEM 154.890625 1557950323.7631
MEM 154.890625 1557950323.8640
MEM 154.890625 1557950323.9673
MEM 154.890625 1557950324.0725
MEM 154.890625 1557950324.1741
MEM 154.890625 1557950324.2793
MEM 154.890625 1557950324.3827
MEM 154.890625 1557950324.4838
MEM 154.890625 1557950324.5842
MEM 154.890625 1557950324.6878
MEM 154.890625 1557950324.7887
MEM 154.890625 1557950324.8918
MEM 154.890625 1557950324.9920
MEM 154.890625 1557950325.0925
MEM 154.890625 1557950325.1943
MEM 154.890625 1557950325.2982
MEM 154.890625 1557950325.3985
MEM 154.003906 1557950325.5037
MEM 154.003906 1557950325.6071
MEM 154.003906 1557950325.7118
MEM 154.003906 1557950325.8129
MEM 154.003906 1557950325.9181
MEM 154.003906 1557950326.0232
MEM 154.003906 1557950326.1236
MEM 154.003906 1557950326.2268
MEM 154.003906 1557950326.3343
MEM 154.003906 1557950326.4383
MEM 154.003906 1557950326.5386
MEM 154.003906 1557950326.6440
MEM 154.003906 1557950326.7463
MEM 154.003906 1557950326.8489
MEM 154.003906 1557950326.9511
MEM 154.003906 1557950327.0563
MEM 154.003906 1557950327.1572
MEM 154.003906 1557950327.2588
MEM 154.003906 1557950327.3628
MEM 154.003906 1557950327.4637
MEM 154.003906 1557950327.5673
MEM 154.003906 1557950327.6690
MEM 154.003906 1557950327.7743
MEM 154.003906 1557950327.8795
MEM 154.003906 1557950327.9848
MEM 154.003906 1557950328.0897
MEM 154.003906 1557950328.1903
MEM 154.003906 1557950328.2939
MEM 154.003906 1557950328.3965
MEM 154.003906 1557950328.4979
MEM 154.003906 1557950328.6004
MEM 154.003906 1557950328.7056
MEM 154.003906 1557950328.8108
MEM 154.003906 1557950328.9130
MEM 154.003906 1557950329.0182
MEM 154.003906 1557950329.1194
MEM 154.003906 1557950329.2210
MEM 154.003906 1557950329.3231
MEM 154.003906 1557950329.4258
MEM 154.003906 1557950329.5295
MEM 154.003906 1557950329.6347
MEM 154.003906 1557950329.7395
MEM 154.003906 1557950329.8410
MEM 154.003906 1557950329.9450
MEM 154.003906 1557950330.0476
MEM 154.003906 1557950330.1479
MEM 154.003906 1557950330.2510
MEM 154.003906 1557950330.3555
MEM 154.003906 1557950330.4607
MEM 154.003906 1557950330.5659
MEM 154.003906 1557950330.6711
MEM 154.003906 1557950330.7745
MEM 154.003906 1557950330.8788
MEM 154.003906 1557950330.9797
MEM 154.003906 1557950331.0819
MEM 154.003906 1557950331.1829
MEM 154.003906 1557950331.2832
MEM 154.003906 1557950331.3848
MEM 154.003906 1557950331.4868
MEM 154.003906 1557950331.5876
MEM 154.003906 1557950331.6927
MEM 154.003906 1557950331.7953
MEM 154.003906 1557950331.8974
MEM 154.003906 1557950332.0025
MEM 154.003906 1557950332.1077
MEM 154.003906 1557950332.2128
MEM 154.003906 1557950332.3179
MEM 154.003906 1557950332.4231
MEM 154.003906 1557950332.5282
MEM 154.003906 1557950332.6287
MEM 154.003906 1557950332.7308
MEM 154.003906 1557950332.8311
MEM 154.003906 1557950332.9354
MEM 154.003906 1557950333.0407
MEM 154.003906 1557950333.1459
MEM 154.003906 1557950333.2492
MEM 154.003906 1557950333.3499
MEM 154.003906 1557950333.4551
MEM 154.003906 1557950333.5603
MEM 154.003906 1557950333.6634
MEM 154.003906 1557950333.7678
MEM 154.003906 1557950333.8720
MEM 154.003906 1557950333.9738
MEM 154.003906 1557950334.0762
MEM 154.003906 1557950334.1794
MEM 154.003906 1557950334.2804
MEM 154.003906 1557950334.3856
MEM 154.003906 1557950334.4859
MEM 154.003906 1557950334.5872
MEM 154.003906 1557950334.6924
MEM 154.003906 1557950334.7927
MEM 154.003906 1557950334.8936
MEM 154.003906 1557950334.9941
MEM 154.003906 1557950335.0994
MEM 154.003906 1557950335.2041
MEM 154.003906 1557950335.3093
MEM 154.003906 1557950335.4120
MEM 154.003906 1557950335.5127
MEM 154.003906 1557950335.6174
MEM 154.003906 1557950335.7226
MEM 154.003906 1557950335.8265
MEM 154.003906 1557950335.9304
MEM 154.003906 1557950336.0355
MEM 154.003906 1557950336.1397
MEM 154.003906 1557950336.2412
MEM 154.003906 1557950336.3423
MEM 154.003906 1557950336.4467
MEM 154.003906 1557950336.5501
MEM 154.003906 1557950336.6519
MEM 154.003906 1557950336.7533
MEM 154.003906 1557950336.8551
MEM 154.003906 1557950336.9569
MEM 154.003906 1557950337.0588
MEM 154.003906 1557950337.1599
MEM 154.003906 1557950337.2615
MEM 154.003906 1557950337.3620
MEM 154.003906 1557950337.4622
MEM 154.003906 1557950337.5629
MEM 154.003906 1557950337.6653
MEM 154.003906 1557950337.7705
MEM 154.003906 1557950337.8743
MEM 154.003906 1557950337.9772
MEM 154.003906 1557950338.0812
MEM 154.003906 1557950338.1817
MEM 154.003906 1557950338.2857
MEM 154.003906 1557950338.3909
MEM 154.003906 1557950338.4961
MEM 154.003906 1557950338.6012
MEM 154.003906 1557950338.7063
MEM 154.003906 1557950338.8073
MEM 154.003906 1557950338.9088
MEM 154.003906 1557950339.0131
MEM 154.003906 1557950339.1183
MEM 154.003906 1557950339.2209
MEM 154.003906 1557950339.3217
MEM 154.003906 1557950339.4249
MEM 154.003906 1557950339.5254
MEM 154.003906 1557950339.6301
MEM 154.003906 1557950339.7310
MEM 154.003906 1557950339.8321
MEM 154.003906 1557950339.9374
MEM 154.003906 1557950340.0411
MEM 154.003906 1557950340.1463
MEM 154.003906 1557950340.2512
MEM 154.003906 1557950340.3565
MEM 154.003906 1557950340.4602
MEM 154.003906 1557950340.5629
MEM 154.003906 1557950340.6637
MEM 154.003906 1557950340.7689
MEM 154.003906 1557950340.8714
MEM 154.003906 1557950340.9717
MEM 154.003906 1557950341.0755
MEM 154.003906 1557950341.1808
MEM 154.003906 1557950341.2818
MEM 154.003906 1557950341.3838
MEM 154.003906 1557950341.4868
MEM 154.003906 1557950341.5887
MEM 154.003906 1557950341.6912
MEM 154.003906 1557950341.7924
MEM 154.003906 1557950341.8934
MEM 154.003906 1557950341.9954
MEM 154.003906 1557950342.1006
MEM 154.003906 1557950342.2031
MEM 154.003906 1557950342.3063
MEM 154.003906 1557950342.4115
MEM 154.003906 1557950342.5125
MEM 154.003906 1557950342.6127
MEM 154.003906 1557950342.7144
MEM 154.003906 1557950342.8158
MEM 154.003906 1557950342.9183
MEM 154.003906 1557950343.0211
MEM 154.003906 1557950343.1261
MEM 154.003906 1557950343.2281
MEM 154.003906 1557950343.3288
MEM 154.003906 1557950343.4298
MEM 154.003906 1557950343.5321
MEM 154.003906 1557950343.6341
MEM 154.003906 1557950343.7354
MEM 154.003906 1557950343.8376
MEM 154.003906 1557950343.9391
MEM 154.003906 1557950344.0409
MEM 154.003906 1557950344.1434
MEM 154.003906 1557950344.2448
MEM 154.003906 1557950344.3479
MEM 154.003906 1557950344.4505
MEM 154.003906 1557950344.5518
MEM 154.003906 1557950344.6569
MEM 154.003906 1557950344.7574
MEM 154.003906 1557950344.8625
MEM 154.003906 1557950344.9651
MEM 154.003906 1557950345.0661
MEM 154.003906 1557950345.1712
MEM 154.027344 1557950345.2740
MEM 154.027344 1557950345.3792
MEM 154.027344 1557950345.4877
MEM 154.027344 1557950345.5900
MEM 154.027344 1557950345.6922
MEM 154.027344 1557950345.7974
MEM 154.027344 1557950345.9001
MEM 154.027344 1557950346.0053
MEM 154.027344 1557950346.1075
MEM 154.027344 1557950346.2124
MEM 154.027344 1557950346.3178
MEM 154.027344 1557950346.4205
MEM 154.027344 1557950346.5238
MEM 154.027344 1557950346.6265
MEM 154.027344 1557950346.7305
MEM 154.027344 1557950346.8309
MEM 154.027344 1557950346.9333
MEM 154.027344 1557950347.0380
MEM 154.027344 1557950347.1391
MEM 154.027344 1557950347.2425
MEM 154.027344 1557950347.3431
MEM 154.027344 1557950347.4435
MEM 154.027344 1557950347.5457
MEM 154.027344 1557950347.6472
MEM 154.027344 1557950347.7487
MEM 154.027344 1557950347.8490
MEM 154.027344 1557950347.9539
MEM 154.027344 1557950348.0560
