CMDLINE /Users/teague/ResearchWorkspace/VQE/vqe_env/bin/python3 main.py --hamiltonian Hamiltonians/H2_6-31g_JW_OS0/AS3/ --refstate HartreeFock --ansatz UCCSD_Whitfield --qubits 6 --optimizer Nelder_Mead --output Results/profiling_mem.pec
MEM 155.042969 1557949531.0973
MEM 155.042969 1557949531.2008
MEM 155.042969 1557949531.3053
MEM 155.042969 1557949531.4057
MEM 155.042969 1557949531.5090
MEM 155.042969 1557949531.6094
MEM 155.042969 1557949531.7117
MEM 155.042969 1557949531.8126
MEM 155.042969 1557949531.9166
MEM 155.042969 1557949532.0185
MEM 155.042969 1557949532.1199
MEM 155.042969 1557949532.2220
MEM 155.042969 1557949532.3230
MEM 155.042969 1557949532.4256
MEM 155.042969 1557949532.5260
MEM 155.042969 1557949532.6312
MEM 155.042969 1557949532.7319
MEM 155.042969 1557949532.8321
MEM 155.042969 1557949532.9332
MEM 155.042969 1557949533.0383
MEM 155.042969 1557949533.1401
MEM 155.042969 1557949533.2414
MEM 155.042969 1557949533.3465
MEM 155.042969 1557949533.4477
MEM 155.042969 1557949533.5529
MEM 155.062500 1557949533.6566
MEM 155.062500 1557949533.7638
MEM 155.062500 1557949533.8646
MEM 155.062500 1557949533.9698
MEM 155.062500 1557949534.0702
MEM 155.062500 1557949534.1714
MEM 155.062500 1557949534.2748
MEM 155.062500 1557949534.3759
MEM 155.062500 1557949534.4779
MEM 155.062500 1557949534.5784
MEM 155.062500 1557949534.6789
MEM 155.062500 1557949534.7818
MEM 155.062500 1557949534.8834
MEM 155.062500 1557949534.9837
MEM 155.062500 1557949535.0885
MEM 155.062500 1557949535.1918
MEM 155.062500 1557949535.2931
MEM 155.062500 1557949535.3953
MEM 155.062500 1557949535.5005
MEM 155.062500 1557949535.6013
MEM 155.062500 1557949535.7036
MEM 155.062500 1557949535.8067
MEM 155.062500 1557949535.9069
MEM 155.062500 1557949536.0115
MEM 155.062500 1557949536.1127
MEM 155.062500 1557949536.2138
MEM 155.062500 1557949536.3170
MEM 155.062500 1557949536.4174
MEM 155.062500 1557949536.5177
MEM 155.062500 1557949536.6222
MEM 155.062500 1557949536.7247
MEM 155.062500 1557949536.8299
MEM 155.062500 1557949536.9316
MEM 155.062500 1557949537.0318
MEM 155.062500 1557949537.1348
MEM 155.062500 1557949537.2361
MEM 155.062500 1557949537.3411
MEM 155.062500 1557949537.4447
MEM 155.062500 1557949537.5486
MEM 155.062500 1557949537.6504
MEM 155.062500 1557949537.7508
MEM 155.062500 1557949537.8549
MEM 155.062500 1557949537.9552
MEM 155.062500 1557949538.0598
MEM 155.062500 1557949538.1625
MEM 155.062500 1557949538.2643
MEM 155.062500 1557949538.3651
MEM 155.062500 1557949538.4661
MEM 155.062500 1557949538.5678
MEM 155.062500 1557949538.6730
MEM 155.062500 1557949538.7757
MEM 155.062500 1557949538.8784
MEM 155.062500 1557949538.9793
MEM 155.062500 1557949539.0816
MEM 155.062500 1557949539.1819
MEM 155.062500 1557949539.2827
MEM 155.062500 1557949539.3837
MEM 155.062500 1557949539.4841
MEM 155.062500 1557949539.5886
MEM 155.062500 1557949539.6902
MEM 155.062500 1557949539.7944
MEM 155.062500 1557949539.8971
MEM 155.062500 1557949540.0023
MEM 155.062500 1557949540.1038
MEM 155.062500 1557949540.2110
MEM 155.062500 1557949540.3118
MEM 155.062500 1557949540.4123
MEM 155.062500 1557949540.5169
MEM 155.062500 1557949540.6220
MEM 155.062500 1557949540.7223
MEM 155.062500 1557949540.8253
MEM 155.062500 1557949540.9294
MEM 155.062500 1557949541.0318
MEM 155.062500 1557949541.1367
MEM 155.062500 1557949541.2370
MEM 155.062500 1557949541.3402
MEM 155.062500 1557949541.4414
MEM 155.062500 1557949541.5444
MEM 155.062500 1557949541.6452
MEM 155.062500 1557949541.7472
MEM 155.062500 1557949541.8525
MEM 155.062500 1557949541.9538
MEM 155.062500 1557949542.0568
MEM 155.062500 1557949542.1572
MEM 155.062500 1557949542.2586
MEM 155.062500 1557949542.3638
MEM 155.062500 1557949542.4656
MEM 155.062500 1557949542.5679
MEM 155.062500 1557949542.6731
MEM 155.062500 1557949542.7740
MEM 155.062500 1557949542.8774
MEM 155.062500 1557949542.9815
MEM 155.062500 1557949543.0867
MEM 155.062500 1557949543.1897
MEM 155.062500 1557949543.2940
MEM 155.062500 1557949543.3946
MEM 155.062500 1557949543.4959
MEM 155.062500 1557949543.5974
MEM 155.062500 1557949543.6980
MEM 155.062500 1557949543.8023
MEM 155.062500 1557949543.9043
MEM 155.062500 1557949544.0075
MEM 155.062500 1557949544.1127
MEM 155.062500 1557949544.2144
MEM 155.062500 1557949544.3151
MEM 155.062500 1557949544.4154
MEM 155.062500 1557949544.5206
MEM 155.062500 1557949544.6211
MEM 155.062500 1557949544.7214
MEM 155.062500 1557949544.8266
MEM 155.062500 1557949544.9272
MEM 155.062500 1557949545.0310
MEM 155.062500 1557949545.1362
MEM 155.062500 1557949545.2365
MEM 155.062500 1557949545.3412
MEM 155.062500 1557949545.4464
MEM 155.062500 1557949545.5516
MEM 155.062500 1557949545.6561
MEM 155.062500 1557949545.7572
MEM 155.062500 1557949545.8574
MEM 155.062500 1557949545.9599
MEM 155.062500 1557949546.0651
MEM 155.128906 1557949546.1658
MEM 155.128906 1557949546.2689
MEM 155.128906 1557949546.3726
MEM 155.128906 1557949546.4736
MEM 155.175781 1557949546.5745
MEM 155.175781 1557949546.6797
MEM 155.175781 1557949546.7839
MEM 155.175781 1557949546.8841
MEM 155.175781 1557949546.9888
MEM 155.175781 1557949547.0922
MEM 155.175781 1557949547.1973
MEM 155.175781 1557949547.2976
MEM 155.175781 1557949547.3999
MEM 155.175781 1557949547.5040
MEM 155.175781 1557949547.6093
MEM 155.175781 1557949547.7126
MEM 155.175781 1557949547.8144
MEM 155.175781 1557949547.9198
MEM 155.175781 1557949548.0243
MEM 155.175781 1557949548.1245
MEM 155.175781 1557949548.2252
MEM 155.175781 1557949548.3280
MEM 155.175781 1557949548.4315
MEM 155.175781 1557949548.5343
MEM 155.175781 1557949548.6394
MEM 155.175781 1557949548.7427
MEM 155.175781 1557949548.8447
MEM 155.175781 1557949548.9455
MEM 155.175781 1557949549.0494
MEM 155.175781 1557949549.1511
MEM 155.175781 1557949549.2520
MEM 155.175781 1557949549.3572
MEM 155.175781 1557949549.4607
MEM 155.175781 1557949549.5653
MEM 155.175781 1557949549.6688
MEM 155.175781 1557949549.7691
MEM 155.175781 1557949549.8736
MEM 155.175781 1557949549.9774
MEM 155.175781 1557949550.0783
MEM 155.175781 1557949550.1787
MEM 155.175781 1557949550.2803
MEM 155.175781 1557949550.3829
MEM 155.175781 1557949550.4835
MEM 155.175781 1557949550.5842
MEM 155.175781 1557949550.6845
MEM 155.175781 1557949550.7870
MEM 155.175781 1557949550.8904
MEM 155.175781 1557949550.9937
MEM 155.175781 1557949551.0949
MEM 155.175781 1557949551.1951
MEM 155.175781 1557949551.2955
MEM 155.175781 1557949551.4000
MEM 155.175781 1557949551.5052
MEM 155.175781 1557949551.6056
MEM 155.175781 1557949551.7093
MEM 155.175781 1557949551.8103
MEM 155.175781 1557949551.9120
MEM 155.175781 1557949552.0172
MEM 155.175781 1557949552.1187
MEM 155.175781 1557949552.2213
MEM 155.175781 1557949552.3216
MEM 155.175781 1557949552.4240
MEM 155.175781 1557949552.5242
MEM 155.175781 1557949552.6277
MEM 155.175781 1557949552.7328
MEM 155.175781 1557949552.8379
MEM 155.175781 1557949552.9405
MEM 155.175781 1557949553.0427
MEM 155.175781 1557949553.1436
MEM 155.175781 1557949553.2440
MEM 155.175781 1557949553.3466
MEM 155.175781 1557949553.4472
MEM 155.175781 1557949553.5524
MEM 155.175781 1557949553.6529
MEM 155.175781 1557949553.7574
MEM 155.175781 1557949553.8617
MEM 155.175781 1557949553.9622
MEM 155.175781 1557949554.0667
MEM 155.175781 1557949554.1683
MEM 155.175781 1557949554.2735
MEM 155.175781 1557949554.3741
MEM 155.175781 1557949554.4793
MEM 155.175781 1557949554.5814
MEM 155.175781 1557949554.6819
MEM 155.175781 1557949554.7841
MEM 155.175781 1557949554.8892
MEM 155.175781 1557949554.9905
MEM 155.175781 1557949555.0907
MEM 155.175781 1557949555.1913
MEM 155.175781 1557949555.2950
MEM 155.175781 1557949555.3963
MEM 155.175781 1557949555.5015
MEM 155.175781 1557949555.6056
MEM 155.175781 1557949555.7064
MEM 155.175781 1557949555.8074
MEM 155.175781 1557949555.9103
MEM 155.175781 1557949556.0105
MEM 155.175781 1557949556.1113
MEM 155.175781 1557949556.2119
MEM 155.175781 1557949556.3122
MEM 155.175781 1557949556.4134
MEM 155.175781 1557949556.5165
MEM 155.175781 1557949556.6201
MEM 155.175781 1557949556.7215
MEM 155.175781 1557949556.8226
MEM 155.175781 1557949556.9235
MEM 155.175781 1557949557.0268
MEM 155.175781 1557949557.1281
MEM 155.175781 1557949557.2332
MEM 155.175781 1557949557.3353
MEM 155.175781 1557949557.4374
MEM 155.175781 1557949557.5426
MEM 155.175781 1557949557.6431
MEM 155.175781 1557949557.7456
MEM 155.175781 1557949557.8466
MEM 155.175781 1557949557.9483
MEM 155.175781 1557949558.0489
MEM 155.175781 1557949558.1522
MEM 155.175781 1557949558.2530
MEM 155.175781 1557949558.3545
MEM 155.175781 1557949558.4551
MEM 155.175781 1557949558.5570
MEM 155.175781 1557949558.6573
MEM 155.175781 1557949558.7601
MEM 155.175781 1557949558.8653
MEM 155.175781 1557949558.9695
MEM 155.175781 1557949559.0746
MEM 155.175781 1557949559.1798
MEM 155.175781 1557949559.2828
MEM 155.175781 1557949559.3830
MEM 155.175781 1557949559.4854
MEM 155.175781 1557949559.5905
MEM 155.175781 1557949559.6961
MEM 155.175781 1557949559.7989
MEM 155.175781 1557949559.9041
MEM 155.175781 1557949560.0080
MEM 155.175781 1557949560.1127
MEM 155.175781 1557949560.2181
MEM 155.175781 1557949560.3210
MEM 155.175781 1557949560.4242
MEM 155.175781 1557949560.5256
MEM 155.175781 1557949560.6286
MEM 155.175781 1557949560.7338
MEM 155.175781 1557949560.8389
MEM 155.175781 1557949560.9441
MEM 155.175781 1557949561.0490
MEM 155.175781 1557949561.1495
MEM 155.175781 1557949561.2504
MEM 155.175781 1557949561.3522
MEM 155.175781 1557949561.4573
MEM 155.175781 1557949561.5620
MEM 155.175781 1557949561.6672
MEM 155.175781 1557949561.7704
MEM 155.175781 1557949561.8756
MEM 155.175781 1557949561.9767
MEM 155.175781 1557949562.0775
MEM 155.175781 1557949562.1794
MEM 155.175781 1557949562.2802
MEM 155.175781 1557949562.3854
MEM 155.175781 1557949562.4891
MEM 155.175781 1557949562.5909
MEM 155.175781 1557949562.6925
MEM 155.175781 1557949562.7976
MEM 155.175781 1557949562.8988
MEM 155.175781 1557949563.0001
MEM 155.175781 1557949563.1041
MEM 155.175781 1557949563.2058
MEM 155.175781 1557949563.3098
MEM 155.175781 1557949563.4129
MEM 155.175781 1557949563.5161
MEM 155.175781 1557949563.6165
MEM 155.175781 1557949563.7217
MEM 155.175781 1557949563.8248
MEM 155.175781 1557949563.9262
MEM 155.175781 1557949564.0301
MEM 155.175781 1557949564.1313
MEM 155.175781 1557949564.2316
MEM 155.175781 1557949564.3319
MEM 155.175781 1557949564.4329
MEM 155.175781 1557949564.5348
MEM 155.175781 1557949564.6358
MEM 155.175781 1557949564.7406
MEM 155.175781 1557949564.8410
MEM 155.175781 1557949564.9417
MEM 155.175781 1557949565.0419
MEM 155.175781 1557949565.1421
MEM 155.175781 1557949565.2424
MEM 155.175781 1557949565.3426
MEM 155.175781 1557949565.4430
MEM 155.175781 1557949565.5442
MEM 155.175781 1557949565.6444
MEM 155.175781 1557949565.7451
MEM 155.175781 1557949565.8455
MEM 155.175781 1557949565.9506
MEM 155.175781 1557949566.0569
MEM 155.175781 1557949566.1584
MEM 155.175781 1557949566.2589
MEM 155.175781 1557949566.3620
MEM 155.175781 1557949566.4633
MEM 155.175781 1557949566.5639
MEM 155.175781 1557949566.6643
MEM 155.175781 1557949566.7647
MEM 155.175781 1557949566.8660
MEM 155.175781 1557949566.9662
MEM 155.175781 1557949567.0696
MEM 155.175781 1557949567.1704
MEM 155.175781 1557949567.2723
MEM 155.175781 1557949567.3725
MEM 155.175781 1557949567.4750
MEM 155.175781 1557949567.5792
MEM 155.175781 1557949567.6812
MEM 155.175781 1557949567.7842
MEM 155.175781 1557949567.8845
MEM 155.175781 1557949567.9857
MEM 155.175781 1557949568.0865
MEM 155.175781 1557949568.1903
MEM 155.175781 1557949568.2933
MEM 155.175781 1557949568.3962
MEM 155.175781 1557949568.4966
MEM 155.175781 1557949568.5971
MEM 155.175781 1557949568.6987
MEM 155.175781 1557949568.8039
MEM 155.175781 1557949568.9043
MEM 155.175781 1557949569.0072
MEM 155.175781 1557949569.1087
MEM 155.175781 1557949569.2139
MEM 155.175781 1557949569.3171
MEM 155.175781 1557949569.4179
MEM 155.175781 1557949569.5189
MEM 155.175781 1557949569.6241
MEM 155.175781 1557949569.7256
MEM 155.175781 1557949569.8303
MEM 155.175781 1557949569.9310
MEM 155.175781 1557949570.0362
MEM 155.175781 1557949570.1380
MEM 155.175781 1557949570.2432
MEM 155.175781 1557949570.3484
MEM 155.175781 1557949570.4505
MEM 155.175781 1557949570.5526
MEM 155.175781 1557949570.6529
MEM 155.175781 1557949570.7532
MEM 155.175781 1557949570.8558
MEM 155.175781 1557949570.9582
MEM 155.175781 1557949571.0592
MEM 155.175781 1557949571.1603
MEM 155.175781 1557949571.2605
MEM 155.175781 1557949571.3621
MEM 155.175781 1557949571.4637
MEM 155.175781 1557949571.5680
MEM 155.175781 1557949571.6691
MEM 155.175781 1557949571.7736
MEM 155.175781 1557949571.8788
MEM 155.191406 1557949571.9839
MEM 155.199219 1557949572.0841
MEM 155.199219 1557949572.1884
MEM 155.199219 1557949572.2908
MEM 155.199219 1557949572.3943
MEM 155.199219 1557949572.4984
MEM 155.199219 1557949572.6022
MEM 155.199219 1557949572.7054
MEM 155.199219 1557949572.8083
MEM 155.199219 1557949572.9094
MEM 155.199219 1557949573.0145
MEM 155.199219 1557949573.1194
MEM 155.199219 1557949573.2244
MEM 155.199219 1557949573.3247
MEM 155.199219 1557949573.4272
MEM 155.199219 1557949573.5297
MEM 155.199219 1557949573.6300
MEM 155.199219 1557949573.7325
MEM 155.199219 1557949573.8379
MEM 155.199219 1557949573.9395
MEM 155.199219 1557949574.0447
MEM 155.199219 1557949574.1450
MEM 155.199219 1557949574.2502
MEM 155.199219 1557949574.3540
MEM 155.199219 1557949574.4592
MEM 155.199219 1557949574.5625
MEM 155.199219 1557949574.6644
MEM 155.199219 1557949574.7657
MEM 155.199219 1557949574.8662
MEM 155.199219 1557949574.9714
MEM 155.199219 1557949575.0764
MEM 155.199219 1557949575.1809
MEM 155.199219 1557949575.2811
MEM 155.199219 1557949575.3863
MEM 155.199219 1557949575.4882
MEM 155.199219 1557949575.5895
MEM 155.199219 1557949575.6903
MEM 155.199219 1557949575.7951
MEM 155.199219 1557949575.8966
MEM 155.199219 1557949575.9977
MEM 155.199219 1557949576.1025
MEM 155.199219 1557949576.2028
MEM 155.199219 1557949576.3053
MEM 155.199219 1557949576.4067
MEM 155.199219 1557949576.5097
MEM 155.199219 1557949576.6112
MEM 155.199219 1557949576.7116
MEM 155.199219 1557949576.8119
MEM 155.199219 1557949576.9151
MEM 155.199219 1557949577.0203
MEM 155.199219 1557949577.1254
MEM 155.199219 1557949577.2266
MEM 155.199219 1557949577.3311
MEM 155.199219 1557949577.4341
MEM 155.199219 1557949577.5344
MEM 155.199219 1557949577.6396
MEM 155.199219 1557949577.7408
MEM 155.203125 1557949577.8430
MEM 155.203125 1557949577.9434
MEM 155.203125 1557949578.0457
MEM 155.203125 1557949578.1468
MEM 155.203125 1557949578.2494
MEM 155.203125 1557949578.3546
MEM 155.203125 1557949578.4573
MEM 155.203125 1557949578.5577
MEM 155.203125 1557949578.6635
MEM 155.203125 1557949578.7637
MEM 155.203125 1557949578.8647
MEM 155.203125 1557949578.9651
MEM 155.203125 1557949579.0706
MEM 155.203125 1557949579.1758
MEM 155.203125 1557949579.2794
MEM 155.203125 1557949579.3806
MEM 155.203125 1557949579.4858
MEM 155.203125 1557949579.5880
MEM 155.203125 1557949579.6893
MEM 155.203125 1557949579.7908
MEM 155.203125 1557949579.8938
MEM 155.203125 1557949579.9946
MEM 155.203125 1557949580.0953
MEM 155.203125 1557949580.2004
MEM 155.203125 1557949580.3011
MEM 155.203125 1557949580.4031
MEM 155.203125 1557949580.5083
MEM 155.203125 1557949580.6092
MEM 155.203125 1557949580.7109
MEM 155.203125 1557949580.8156
MEM 155.203125 1557949580.9192
MEM 155.203125 1557949581.0220
MEM 155.203125 1557949581.1239
MEM 155.203125 1557949581.2291
MEM 155.203125 1557949581.3301
MEM 155.203125 1557949581.4303
MEM 155.203125 1557949581.5355
MEM 155.203125 1557949581.6359
MEM 155.203125 1557949581.7371
MEM 155.203125 1557949581.8423
MEM 155.203125 1557949581.9461
MEM 155.203125 1557949582.0495
MEM 155.203125 1557949582.1498
MEM 155.203125 1557949582.2527
MEM 155.203125 1557949582.3532
MEM 155.203125 1557949582.4562
MEM 155.203125 1557949582.5578
MEM 155.203125 1557949582.6614
MEM 155.203125 1557949582.7654
MEM 155.203125 1557949582.8689
MEM 155.203125 1557949582.9738
MEM 155.203125 1557949583.0774
MEM 155.203125 1557949583.1785
MEM 155.203125 1557949583.2787
MEM 155.203125 1557949583.3792
MEM 155.203125 1557949583.4815
MEM 155.203125 1557949583.5825
MEM 155.203125 1557949583.6877
MEM 155.203125 1557949583.7894
MEM 155.203125 1557949583.8914
MEM 155.203125 1557949583.9927
MEM 155.203125 1557949584.0946
MEM 155.203125 1557949584.1997
MEM 155.203125 1557949584.3081
MEM 155.203125 1557949584.4087
MEM 155.203125 1557949584.5127
MEM 154.316406 1557949584.6179
MEM 154.316406 1557949584.7231
MEM 154.316406 1557949584.8249
MEM 154.316406 1557949584.9258
MEM 154.316406 1557949585.0289
MEM 154.316406 1557949585.1300
MEM 154.316406 1557949585.2311
MEM 154.316406 1557949585.3313
MEM 154.316406 1557949585.4365
MEM 154.316406 1557949585.5392
MEM 154.316406 1557949585.6410
MEM 154.316406 1557949585.7461
MEM 154.316406 1557949585.8474
MEM 154.316406 1557949585.9500
MEM 154.316406 1557949586.0547
MEM 154.316406 1557949586.1586
MEM 154.316406 1557949586.2592
MEM 154.316406 1557949586.3597
MEM 154.316406 1557949586.4604
MEM 154.316406 1557949586.5628
MEM 154.316406 1557949586.6680
MEM 154.316406 1557949586.7712
MEM 154.316406 1557949586.8720
MEM 154.316406 1557949586.9756
MEM 154.316406 1557949587.0788
MEM 154.316406 1557949587.1791
MEM 154.316406 1557949587.2797
MEM 154.316406 1557949587.3801
MEM 154.316406 1557949587.4825
MEM 154.316406 1557949587.5842
MEM 154.316406 1557949587.6886
MEM 154.316406 1557949587.7911
MEM 154.316406 1557949587.8929
MEM 154.316406 1557949587.9943
MEM 154.316406 1557949588.0950
MEM 154.316406 1557949588.2002
MEM 154.316406 1557949588.3037
MEM 154.316406 1557949588.4079
MEM 154.316406 1557949588.5110
MEM 154.316406 1557949588.6119
MEM 154.316406 1557949588.7123
MEM 154.316406 1557949588.8137
MEM 154.316406 1557949588.9169
MEM 154.316406 1557949589.0179
MEM 154.316406 1557949589.1231
MEM 154.316406 1557949589.2245
MEM 154.316406 1557949589.3249
MEM 154.316406 1557949589.4256
MEM 154.316406 1557949589.5270
MEM 154.316406 1557949589.6273
MEM 154.316406 1557949589.7294
MEM 154.316406 1557949589.8296
MEM 154.316406 1557949589.9300
MEM 154.316406 1557949590.0304
MEM 154.316406 1557949590.1306
MEM 154.316406 1557949590.2310
MEM 154.316406 1557949590.3314
MEM 154.316406 1557949590.4339
MEM 154.316406 1557949590.5366
MEM 154.316406 1557949590.6377
MEM 154.316406 1557949590.7393
MEM 154.316406 1557949590.8423
MEM 154.316406 1557949590.9452
MEM 154.316406 1557949591.0504
MEM 154.316406 1557949591.1529
MEM 154.316406 1557949591.2575
MEM 154.316406 1557949591.3580
MEM 154.316406 1557949591.4631
MEM 154.316406 1557949591.5634
MEM 154.316406 1557949591.6661
MEM 154.316406 1557949591.7727
MEM 154.316406 1557949591.8779
MEM 154.316406 1557949591.9787
MEM 154.316406 1557949592.0833
MEM 154.316406 1557949592.1885
MEM 154.316406 1557949592.2889
MEM 154.316406 1557949592.3927
MEM 154.316406 1557949592.4944
MEM 154.316406 1557949592.5955
MEM 154.316406 1557949592.6989
MEM 154.316406 1557949592.7998
MEM 154.316406 1557949592.9050
MEM 154.316406 1557949593.0055
MEM 154.316406 1557949593.1076
MEM 154.316406 1557949593.2091
MEM 154.316406 1557949593.3136
MEM 154.316406 1557949593.4166
MEM 154.316406 1557949593.5193
MEM 154.316406 1557949593.6198
MEM 154.316406 1557949593.7215
MEM 154.316406 1557949593.8267
MEM 154.316406 1557949593.9319
MEM 154.316406 1557949594.0322
MEM 154.316406 1557949594.1354
MEM 154.316406 1557949594.2371
MEM 154.316406 1557949594.3375
MEM 154.316406 1557949594.4412
MEM 154.316406 1557949594.5464
MEM 154.316406 1557949594.6516
MEM 154.316406 1557949594.7534
MEM 154.316406 1557949594.8586
MEM 154.316406 1557949594.9638
MEM 154.316406 1557949595.0690
MEM 154.316406 1557949595.1694
MEM 154.316406 1557949595.2723
MEM 154.316406 1557949595.3757
MEM 154.316406 1557949595.4773
MEM 154.316406 1557949595.5825
MEM 154.316406 1557949595.6877
MEM 154.316406 1557949595.7909
MEM 154.316406 1557949595.8939
MEM 154.316406 1557949595.9981
MEM 154.316406 1557949596.0994
MEM 154.316406 1557949596.2018
MEM 154.316406 1557949596.3070
MEM 154.316406 1557949596.4077
MEM 154.316406 1557949596.5080
MEM 154.316406 1557949596.6083
MEM 154.316406 1557949596.7127
MEM 154.316406 1557949596.8137
MEM 154.316406 1557949596.9153
MEM 154.316406 1557949597.0193
MEM 154.316406 1557949597.1239
MEM 154.316406 1557949597.2242
